#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
664,06/19/2024 11:30:00,17.522,,
665,06/19/2024 11:45:00,17.554,,
666,06/19/2024 12:00:00,17.554,,
667,06/19/2024 12:15:00,17.640,,
668,06/19/2024 12:30:00,17.747,,
669,06/19/2024 12:45:00,17.865,,
670,06/19/2024 13:00:00,17.983,,
671,06/19/2024 13:15:00,18.090,,
672,06/19/2024 13:30:00,18.498,,
673,06/19/2024 13:45:00,18.959,,
674,06/19/2024 14:00:00,18.391,,
675,06/19/2024 14:15:00,19.635,,
676,06/19/2024 14:30:00,19.517,,
677,06/19/2024 14:45:00,18.788,,
678,06/19/2024 15:00:00,18.895,,
679,06/19/2024 15:15:00,18.895,,
680,06/19/2024 15:30:00,19.024,,
681,06/19/2024 15:45:00,19.099,,
682,06/19/2024 16:00:00,19.131,,
683,06/19/2024 16:15:00,19.217,,
684,06/19/2024 16:30:00,19.431,,
685,06/19/2024 16:45:00,19.528,,
686,06/19/2024 17:00:00,19.592,,
687,06/19/2024 17:15:00,19.603,,
688,06/19/2024 17:30:00,19.678,,
689,06/19/2024 17:45:00,19.678,,
690,06/19/2024 18:00:00,19.731,,
691,06/19/2024 18:15:00,19.785,,
692,06/19/2024 18:30:00,19.839,,
693,06/19/2024 18:45:00,19.764,,
694,06/19/2024 19:00:00,19.764,,
695,06/19/2024 19:15:00,19.764,,
696,06/19/2024 19:30:00,19.764,,
697,06/19/2024 19:45:00,19.796,,
698,06/19/2024 20:00:00,19.796,,
699,06/19/2024 20:15:00,19.817,,
700,06/19/2024 20:30:00,19.764,,
701,06/19/2024 20:45:00,19.828,,
702,06/19/2024 21:00:00,19.839,,
703,06/19/2024 21:15:00,19.689,,
704,06/19/2024 21:30:00,19.656,,
705,06/19/2024 21:45:00,19.592,,
706,06/19/2024 22:00:00,19.603,,
707,06/19/2024 22:15:00,19.592,,
708,06/19/2024 22:30:00,19.538,,
709,06/19/2024 22:45:00,19.506,,
710,06/19/2024 23:00:00,19.485,,
711,06/19/2024 23:15:00,19.463,,
712,06/19/2024 23:30:00,19.388,,
713,06/19/2024 23:45:00,19.345,,
714,06/20/2024 00:00:00,19.302,,
715,06/20/2024 00:15:00,19.249,,
716,06/20/2024 00:30:00,19.195,,
717,06/20/2024 00:45:00,19.142,,
718,06/20/2024 01:00:00,19.109,,
719,06/20/2024 01:15:00,19.056,,
720,06/20/2024 01:30:00,19.013,,
721,06/20/2024 01:45:00,18.970,,
722,06/20/2024 02:00:00,18.927,,
723,06/20/2024 02:15:00,18.906,,
724,06/20/2024 02:30:00,18.863,,
725,06/20/2024 02:45:00,18.820,,
726,06/20/2024 03:00:00,18.788,,
727,06/20/2024 03:15:00,18.755,,
728,06/20/2024 03:30:00,18.702,,
729,06/20/2024 03:45:00,18.670,,
730,06/20/2024 04:00:00,18.616,,
731,06/20/2024 04:15:00,18.573,,
732,06/20/2024 04:30:00,18.541,,
733,06/20/2024 04:45:00,18.498,,
734,06/20/2024 05:00:00,18.466,,
735,06/20/2024 05:15:00,18.434,,
736,06/20/2024 05:30:00,18.391,,
737,06/20/2024 05:45:00,18.359,,
738,06/20/2024 06:00:00,18.316,,
739,06/20/2024 06:15:00,18.273,,
740,06/20/2024 06:30:00,18.273,,
741,06/20/2024 06:45:00,18.241,,
742,06/20/2024 07:00:00,18.208,,
743,06/20/2024 07:15:00,18.187,,
744,06/20/2024 07:30:00,18.176,,
745,06/20/2024 07:45:00,18.155,,
746,06/20/2024 08:00:00,18.155,,
747,06/20/2024 08:15:00,18.155,,
748,06/20/2024 08:30:00,18.155,,
749,06/20/2024 08:45:00,18.187,,
750,06/20/2024 09:00:00,18.187,,
751,06/20/2024 09:15:00,18.187,,
752,06/20/2024 09:30:00,18.187,,
753,06/20/2024 09:45:00,18.208,,
754,06/20/2024 10:00:00,18.198,,
755,06/20/2024 10:15:00,18.208,,
756,06/20/2024 10:30:00,18.262,,
757,06/20/2024 10:45:00,18.326,,
758,06/20/2024 11:00:00,18.412,,
759,06/20/2024 11:15:00,18.519,,
760,06/20/2024 11:30:00,18.562,,
761,06/20/2024 11:45:00,18.605,,
762,06/20/2024 12:00:00,18.723,,
763,06/20/2024 12:15:00,18.809,,
764,06/20/2024 12:30:00,18.830,,
765,06/20/2024 12:45:00,18.873,,
766,06/20/2024 13:00:00,18.959,,
767,06/20/2024 13:15:00,19.066,,
768,06/20/2024 13:30:00,19.249,,
769,06/20/2024 13:45:00,19.345,,
770,06/20/2024 14:00:00,19.571,,
771,06/20/2024 14:15:00,19.828,,
772,06/20/2024 14:30:00,19.935,,
773,06/20/2024 14:45:00,19.967,,
774,06/20/2024 15:00:00,19.924,,
775,06/20/2024 15:15:00,19.924,,
776,06/20/2024 15:30:00,20.085,,
777,06/20/2024 15:45:00,20.300,,
778,06/20/2024 16:00:00,20.321,,
779,06/20/2024 16:15:00,20.278,,
780,06/20/2024 16:30:00,20.353,,
781,06/20/2024 16:45:00,20.407,,
782,06/20/2024 17:00:00,20.514,,
783,06/20/2024 17:15:00,20.686,,
784,06/20/2024 17:30:00,20.718,,
785,06/20/2024 17:45:00,20.686,,
786,06/20/2024 18:00:00,20.675,,
787,06/20/2024 18:15:00,20.654,,
788,06/20/2024 18:30:00,20.654,,
789,06/20/2024 18:45:00,20.740,,
790,06/20/2024 19:00:00,20.782,,
791,06/20/2024 19:15:00,20.718,,
792,06/20/2024 19:30:00,20.761,,
793,06/20/2024 19:45:00,20.740,,
794,06/20/2024 20:00:00,20.825,,
795,06/20/2024 20:15:00,20.804,,
796,06/20/2024 20:30:00,20.825,,
797,06/20/2024 20:45:00,20.858,,
798,06/20/2024 21:00:00,20.825,,
799,06/20/2024 21:15:00,20.740,,
800,06/20/2024 21:30:00,20.686,,
801,06/20/2024 21:45:00,20.632,,
802,06/20/2024 22:00:00,20.568,,
803,06/20/2024 22:15:00,20.547,,
804,06/20/2024 22:30:00,20.547,,
805,06/20/2024 22:45:00,20.514,,
806,06/20/2024 23:00:00,20.482,,
807,06/20/2024 23:15:00,20.450,,
808,06/20/2024 23:30:00,20.396,,
809,06/20/2024 23:45:00,20.353,,
810,06/21/2024 00:00:00,20.311,,
811,06/21/2024 00:15:00,20.257,,
812,06/21/2024 00:30:00,20.225,,
813,06/21/2024 00:45:00,20.171,,
814,06/21/2024 01:00:00,20.128,,
815,06/21/2024 01:15:00,20.064,,
816,06/21/2024 01:30:00,20.010,,
817,06/21/2024 01:45:00,19.967,,
818,06/21/2024 02:00:00,19.914,,
819,06/21/2024 02:15:00,19.882,,
820,06/21/2024 02:30:00,19.849,,
821,06/21/2024 02:45:00,19.806,,
822,06/21/2024 03:00:00,19.774,,
823,06/21/2024 03:15:00,19.742,,
824,06/21/2024 03:30:00,19.710,,
825,06/21/2024 03:45:00,19.656,,
826,06/21/2024 04:00:00,19.624,,
827,06/21/2024 04:15:00,19.581,,
828,06/21/2024 04:30:00,19.538,,
829,06/21/2024 04:45:00,19.506,,
830,06/21/2024 05:00:00,19.453,,
831,06/21/2024 05:15:00,19.420,,
832,06/21/2024 05:30:00,19.377,,
833,06/21/2024 05:45:00,19.345,,
834,06/21/2024 06:00:00,19.302,,
835,06/21/2024 06:15:00,19.281,,
836,06/21/2024 06:30:00,19.260,,
837,06/21/2024 06:45:00,19.217,,
838,06/21/2024 07:00:00,19.174,,
839,06/21/2024 07:15:00,19.174,,
840,06/21/2024 07:30:00,19.163,,
841,06/21/2024 07:45:00,19.152,,
842,06/21/2024 08:00:00,19.152,,
843,06/21/2024 08:15:00,19.142,,
844,06/21/2024 08:30:00,19.120,,
845,06/21/2024 08:45:00,19.109,,
846,06/21/2024 09:00:00,19.109,,
847,06/21/2024 09:15:00,19.142,,
848,06/21/2024 09:30:00,19.152,,
849,06/21/2024 09:45:00,19.131,,
850,06/21/2024 10:00:00,19.120,,
851,06/21/2024 10:15:00,19.163,,
852,06/21/2024 10:30:00,19.206,,
853,06/21/2024 10:45:00,19.270,,
854,06/21/2024 11:00:00,19.335,,
855,06/21/2024 11:15:00,19.377,,
856,06/21/2024 11:30:00,19.560,,
857,06/21/2024 11:45:00,19.656,,
858,06/21/2024 12:00:00,19.721,,
859,06/21/2024 12:15:00,19.796,,
860,06/21/2024 12:30:00,19.828,,
861,06/21/2024 12:45:00,19.914,,
862,06/21/2024 13:00:00,20.021,,
863,06/21/2024 13:15:00,20.139,,
864,06/21/2024 13:30:00,20.096,,
865,06/21/2024 13:45:00,20.396,,
866,06/21/2024 14:00:00,20.536,,
867,06/21/2024 14:15:00,20.600,,
868,06/21/2024 14:30:00,20.611,,
869,06/21/2024 14:45:00,20.782,,
870,06/21/2024 15:00:00,20.836,,
871,06/21/2024 15:15:00,21.008,,
872,06/21/2024 15:30:00,21.061,,
873,06/21/2024 15:45:00,21.061,,
874,06/21/2024 16:00:00,21.169,,
875,06/21/2024 16:15:00,21.233,,
876,06/21/2024 16:30:00,21.287,,
877,06/21/2024 16:45:00,21.297,,
878,06/21/2024 17:00:00,21.437,,
879,06/21/2024 17:15:00,21.490,,
880,06/21/2024 17:30:00,21.576,,
881,06/21/2024 17:45:00,21.555,,
882,06/21/2024 18:00:00,21.029,,
883,06/21/2024 18:15:00,20.514,,
884,06/21/2024 18:30:00,21.415,,
885,06/21/2024 18:45:00,21.662,,
886,06/21/2024 19:00:00,21.662,,
887,06/21/2024 19:15:00,21.694,,
888,06/21/2024 19:30:00,21.716,,
889,06/21/2024 19:45:00,21.640,,
890,06/21/2024 20:00:00,21.673,,
891,06/21/2024 20:15:00,21.640,,
892,06/21/2024 20:30:00,21.640,,
893,06/21/2024 20:45:00,21.608,,
894,06/21/2024 21:00:00,21.598,,
895,06/21/2024 21:15:00,21.587,,
896,06/21/2024 21:30:00,21.565,,
897,06/21/2024 21:45:00,21.522,,
898,06/21/2024 22:00:00,21.447,,
899,06/21/2024 22:15:00,21.383,,
900,06/21/2024 22:30:00,21.372,,
901,06/21/2024 22:45:00,21.329,,
902,06/21/2024 23:00:00,21.276,,
903,06/21/2024 23:15:00,21.201,,
904,06/21/2024 23:30:00,21.126,,
905,06/21/2024 23:45:00,21.104,,
906,06/22/2024 00:00:00,21.061,,
907,06/22/2024 00:15:00,21.040,,
908,06/22/2024 00:30:00,21.018,,
909,06/22/2024 00:45:00,20.976,,
910,06/22/2024 01:00:00,20.943,,
911,06/22/2024 01:15:00,20.890,,
912,06/22/2024 01:30:00,20.858,,
913,06/22/2024 01:45:00,20.815,,
914,06/22/2024 02:00:00,20.740,,
915,06/22/2024 02:15:00,20.686,,
916,06/22/2024 02:30:00,20.654,,
917,06/22/2024 02:45:00,20.611,,
918,06/22/2024 03:00:00,20.589,,
919,06/22/2024 03:15:00,20.579,,
920,06/22/2024 03:30:00,20.547,,
921,06/22/2024 03:45:00,20.514,,
922,06/22/2024 04:00:00,20.482,,
923,06/22/2024 04:15:00,20.450,,
924,06/22/2024 04:30:00,20.429,,
925,06/22/2024 04:45:00,20.396,,
926,06/22/2024 05:00:00,20.343,,
927,06/22/2024 05:15:00,20.311,,
928,06/22/2024 05:30:00,20.278,,
929,06/22/2024 05:45:00,20.214,,
930,06/22/2024 06:00:00,20.171,,
931,06/22/2024 06:15:00,20.139,,
932,06/22/2024 06:30:00,20.107,,
933,06/22/2024 06:45:00,20.085,,
934,06/22/2024 07:00:00,20.053,,
935,06/22/2024 07:15:00,20.032,,
936,06/22/2024 07:30:00,20.021,,
937,06/22/2024 07:45:00,20.010,,
938,06/22/2024 08:00:00,20.000,,
939,06/22/2024 08:15:00,19.989,,
940,06/22/2024 08:30:00,19.978,,
941,06/22/2024 08:45:00,19.957,,
942,06/22/2024 09:00:00,19.935,,
943,06/22/2024 09:15:00,19.914,,
944,06/22/2024 09:30:00,19.914,,
945,06/22/2024 09:45:00,19.914,,
946,06/22/2024 10:00:00,19.935,,
947,06/22/2024 10:15:00,19.935,,
948,06/22/2024 10:30:00,19.946,,
949,06/22/2024 10:45:00,19.935,,
950,06/22/2024 11:00:00,19.957,,
951,06/22/2024 11:15:00,19.967,,
952,06/22/2024 11:30:00,20.000,,
953,06/22/2024 11:45:00,20.010,,
954,06/22/2024 12:00:00,20.032,,
955,06/22/2024 12:15:00,20.075,,
956,06/22/2024 12:30:00,20.107,,
957,06/22/2024 12:45:00,20.118,,
958,06/22/2024 13:00:00,20.171,,
959,06/22/2024 13:15:00,20.225,,
960,06/22/2024 13:30:00,20.257,,
961,06/22/2024 13:45:00,20.300,,
962,06/22/2024 14:00:00,20.343,,
963,06/22/2024 14:15:00,20.353,,
964,06/22/2024 14:30:00,20.439,,
965,06/22/2024 14:45:00,20.471,,
966,06/22/2024 15:00:00,20.450,,
967,06/22/2024 15:15:00,20.461,,
968,06/22/2024 15:30:00,20.482,,
969,06/22/2024 15:45:00,20.568,,
970,06/22/2024 16:00:00,20.654,,
971,06/22/2024 16:15:00,20.718,,
972,06/22/2024 16:30:00,20.825,,
973,06/22/2024 16:45:00,20.890,,
974,06/22/2024 17:00:00,20.922,,
975,06/22/2024 17:15:00,20.976,,
976,06/22/2024 17:30:00,21.029,,
977,06/22/2024 17:45:00,21.008,,
978,06/22/2024 18:00:00,20.986,,
979,06/22/2024 18:15:00,20.976,,
980,06/22/2024 18:30:00,20.976,,
981,06/22/2024 18:45:00,21.008,,
982,06/22/2024 19:00:00,21.093,,
983,06/22/2024 19:15:00,21.115,,
984,06/22/2024 19:30:00,21.093,,
985,06/22/2024 19:45:00,21.072,,
986,06/22/2024 20:00:00,21.061,,
987,06/22/2024 20:15:00,21.018,,
988,06/22/2024 20:30:00,20.965,,
989,06/22/2024 20:45:00,20.890,,
990,06/22/2024 21:00:00,20.836,,
991,06/22/2024 21:15:00,20.825,,
992,06/22/2024 21:30:00,20.804,,
993,06/22/2024 21:45:00,20.804,,
994,06/22/2024 22:00:00,20.804,,
995,06/22/2024 22:15:00,20.793,,
996,06/22/2024 22:30:00,20.772,,
997,06/22/2024 22:45:00,20.740,,
998,06/22/2024 23:00:00,20.686,,
999,06/22/2024 23:15:00,20.654,,
1000,06/22/2024 23:30:00,20.600,,
1001,06/22/2024 23:45:00,20.568,,
1002,06/23/2024 00:00:00,20.547,,
1003,06/23/2024 00:15:00,20.514,,
1004,06/23/2024 00:30:00,20.514,,
1005,06/23/2024 00:45:00,20.482,,
1006,06/23/2024 01:00:00,20.450,,
1007,06/23/2024 01:15:00,20.396,,
1008,06/23/2024 01:30:00,20.353,,
1009,06/23/2024 01:45:00,20.343,,
1010,06/23/2024 02:00:00,20.311,,
1011,06/23/2024 02:15:00,20.300,,
1012,06/23/2024 02:30:00,20.278,,
1013,06/23/2024 02:45:00,20.257,,
1014,06/23/2024 03:00:00,20.225,,
1015,06/23/2024 03:15:00,20.193,,
1016,06/23/2024 03:30:00,20.139,,
1017,06/23/2024 03:45:00,20.128,,
1018,06/23/2024 04:00:00,20.118,,
1019,06/23/2024 04:15:00,20.096,,
1020,06/23/2024 04:30:00,20.064,,
1021,06/23/2024 04:45:00,20.032,,
1022,06/23/2024 05:00:00,20.010,,
1023,06/23/2024 05:15:00,19.989,,
1024,06/23/2024 05:30:00,19.957,,
1025,06/23/2024 05:45:00,19.924,,
1026,06/23/2024 06:00:00,19.903,,
1027,06/23/2024 06:15:00,19.882,,
1028,06/23/2024 06:30:00,19.849,,
1029,06/23/2024 06:45:00,19.849,,
1030,06/23/2024 07:00:00,19.828,,
1031,06/23/2024 07:15:00,19.796,,
1032,06/23/2024 07:30:00,19.796,,
1033,06/23/2024 07:45:00,19.785,,
1034,06/23/2024 08:00:00,19.764,,
1035,06/23/2024 08:15:00,19.742,,
1036,06/23/2024 08:30:00,19.721,,
1037,06/23/2024 08:45:00,19.710,,
1038,06/23/2024 09:00:00,19.689,,
1039,06/23/2024 09:15:00,19.667,,
1040,06/23/2024 09:30:00,19.667,,
1041,06/23/2024 09:45:00,19.667,,
1042,06/23/2024 10:00:00,19.731,,
1043,06/23/2024 10:15:00,19.764,,
1044,06/23/2024 10:30:00,19.774,,
1045,06/23/2024 10:45:00,19.774,,
1046,06/23/2024 11:00:00,19.764,,
1047,06/23/2024 11:15:00,19.785,,
1048,06/23/2024 11:30:00,19.796,,
1049,06/23/2024 11:45:00,15.913,,
1050,06/23/2024 12:00:00,15.935,,
1051,06/23/2024 12:15:00,18.670,,
1052,06/23/2024 12:30:00,19.882,,
1053,06/23/2024 12:45:00,19.935,,
1054,06/23/2024 13:00:00,19.914,,
1055,06/23/2024 13:15:00,19.914,,
1056,06/23/2024 13:30:00,19.946,,
1057,06/23/2024 13:45:00,20.000,,
1058,06/23/2024 14:00:00,20.010,,
1059,06/23/2024 14:15:00,20.032,,
1060,06/23/2024 14:30:00,20.032,,
1061,06/23/2024 14:45:00,20.053,,
1062,06/23/2024 15:00:00,20.053,,
1063,06/23/2024 15:15:00,20.021,,
1064,06/23/2024 15:30:00,20.139,,
1065,06/23/2024 15:45:00,20.160,,
1066,06/23/2024 16:00:00,20.128,,
1067,06/23/2024 16:15:00,20.128,,
1068,06/23/2024 16:30:00,20.096,,
1069,06/23/2024 16:45:00,20.075,,
1070,06/23/2024 17:00:00,20.000,,
1071,06/23/2024 17:15:00,20.000,,
1072,06/23/2024 17:30:00,19.978,,
1073,06/23/2024 17:45:00,19.946,,
1074,06/23/2024 18:00:00,19.924,,
1075,06/23/2024 18:15:00,19.892,,
1076,06/23/2024 18:30:00,19.871,,
1077,06/23/2024 18:45:00,19.839,,
1078,06/23/2024 19:00:00,19.849,,
1079,06/23/2024 19:15:00,19.849,,
1080,06/23/2024 19:30:00,19.839,,
1081,06/23/2024 19:45:00,19.828,,
1082,06/23/2024 20:00:00,19.796,,
1083,06/23/2024 20:15:00,19.785,,
1084,06/23/2024 20:30:00,19.764,,
1085,06/23/2024 20:45:00,19.742,,
1086,06/23/2024 21:00:00,19.731,,
1087,06/23/2024 21:15:00,19.710,,
1088,06/23/2024 21:30:00,19.678,,
1089,06/23/2024 21:45:00,19.635,,
1090,06/23/2024 22:00:00,19.624,,
1091,06/23/2024 22:15:00,19.592,,
1092,06/23/2024 22:30:00,19.581,,
1093,06/23/2024 22:45:00,19.549,,
1094,06/23/2024 23:00:00,19.517,,
1095,06/23/2024 23:15:00,19.485,,
1096,06/23/2024 23:30:00,19.474,,
1097,06/23/2024 23:45:00,19.431,,
1098,06/24/2024 00:00:00,19.420,,
1099,06/24/2024 00:15:00,19.388,,
1100,06/24/2024 00:30:00,19.356,,
1101,06/24/2024 00:45:00,19.335,,
1102,06/24/2024 01:00:00,19.313,,
1103,06/24/2024 01:15:00,19.281,,
1104,06/24/2024 01:30:00,19.270,,
1105,06/24/2024 01:45:00,19.249,,
1106,06/24/2024 02:00:00,19.195,,
1107,06/24/2024 02:15:00,19.163,,
1108,06/24/2024 02:30:00,19.131,,
1109,06/24/2024 02:45:00,19.099,,
1110,06/24/2024 03:00:00,19.077,,
1111,06/24/2024 03:15:00,19.077,,
1112,06/24/2024 03:30:00,19.045,,
1113,06/24/2024 03:45:00,19.045,,
1114,06/24/2024 04:00:00,19.013,,
1115,06/24/2024 04:15:00,19.024,,
1116,06/24/2024 04:30:00,18.991,,
1117,06/24/2024 04:45:00,19.002,,
1118,06/24/2024 05:00:00,18.981,,
1119,06/24/2024 05:15:00,18.981,,
1120,06/24/2024 05:30:00,18.970,,
1121,06/24/2024 05:45:00,18.927,,
1122,06/24/2024 06:00:00,18.884,,
1123,06/24/2024 06:15:00,18.830,,
1124,06/24/2024 06:30:00,18.798,,
1125,06/24/2024 06:45:00,18.788,,
1126,06/24/2024 07:00:00,18.766,,
1127,06/24/2024 07:15:00,18.734,,
1128,06/24/2024 07:30:00,18.723,,
1129,06/24/2024 07:45:00,18.745,,
1130,06/24/2024 08:00:00,18.723,,
1131,06/24/2024 08:15:00,18.691,,
1132,06/24/2024 08:30:00,18.691,,
1133,06/24/2024 08:45:00,18.691,,
1134,06/24/2024 09:00:00,18.670,,
1135,06/24/2024 09:15:00,18.659,,
1136,06/24/2024 09:30:00,18.659,,
1137,06/24/2024 09:45:00,18.680,,
1138,06/24/2024 10:00:00,18.702,,
1139,06/24/2024 10:15:00,18.745,,
1140,06/24/2024 10:30:00,18.788,,
1141,06/24/2024 10:45:00,18.755,,
1142,06/24/2024 11:00:00,18.788,,
1143,06/24/2024 11:15:00,18.820,,
1144,06/24/2024 11:30:00,18.873,,
1145,06/24/2024 11:45:00,18.938,,
1146,06/24/2024 12:00:00,19.002,,
1147,06/24/2024 12:15:00,19.077,,
1148,06/24/2024 12:30:00,19.109,,
1149,06/24/2024 12:45:00,19.163,,
1150,06/24/2024 13:00:00,19.227,,
1151,06/24/2024 13:15:00,19.249,,
1152,06/24/2024 13:30:00,19.249,,
1153,06/24/2024 13:45:00,19.302,,
1154,06/24/2024 14:00:00,19.292,,
1155,06/24/2024 14:15:00,19.302,,
1156,06/24/2024 14:30:00,19.302,,
1157,06/24/2024 14:45:00,19.356,,
1158,06/24/2024 15:00:00,19.442,,
1159,06/24/2024 15:15:00,19.495,,
1160,06/24/2024 15:30:00,19.506,,
1161,06/24/2024 15:45:00,19.517,,
1162,06/24/2024 16:00:00,19.560,,
1163,06/24/2024 16:15:00,19.571,,
1164,06/24/2024 16:30:00,19.613,,
1165,06/24/2024 16:45:00,19.667,,
1166,06/24/2024 17:00:00,19.764,,
1167,06/24/2024 17:15:00,19.785,,
1168,06/24/2024 17:30:00,19.796,,
1169,06/24/2024 17:45:00,19.828,,
1170,06/24/2024 18:00:00,19.839,,
1171,06/24/2024 18:15:00,19.882,,
1172,06/24/2024 18:30:00,19.882,,
1173,06/24/2024 18:45:00,19.892,,
1174,06/24/2024 19:00:00,19.989,,
1175,06/24/2024 19:15:00,20.021,,
1176,06/24/2024 19:30:00,20.032,,
1177,06/24/2024 19:45:00,20.010,,
1178,06/24/2024 20:00:00,19.967,,
1179,06/24/2024 20:15:00,19.903,,
1180,06/24/2024 20:30:00,19.849,,
1181,06/24/2024 20:45:00,19.796,,
1182,06/24/2024 21:00:00,19.764,,
1183,06/24/2024 21:15:00,19.731,,
1184,06/24/2024 21:30:00,19.656,,
1185,06/24/2024 21:45:00,19.592,,
1186,06/24/2024 22:00:00,19.538,,
1187,06/24/2024 22:15:00,19.495,,
1188,06/24/2024 22:30:00,19.474,,
1189,06/24/2024 22:45:00,19.420,,
1190,06/24/2024 23:00:00,19.388,,
1191,06/24/2024 23:15:00,19.367,,
1192,06/24/2024 23:30:00,19.356,,
1193,06/24/2024 23:45:00,19.356,,
1194,06/25/2024 00:00:00,19.335,,
1195,06/25/2024 00:15:00,19.324,,
1196,06/25/2024 00:30:00,19.302,,
1197,06/25/2024 00:45:00,19.281,,
1198,06/25/2024 01:00:00,19.249,,
1199,06/25/2024 01:15:00,19.217,,
1200,06/25/2024 01:30:00,19.174,,
1201,06/25/2024 01:45:00,19.142,,
1202,06/25/2024 02:00:00,19.120,,
1203,06/25/2024 02:15:00,19.077,,
1204,06/25/2024 02:30:00,19.034,,
1205,06/25/2024 02:45:00,18.991,,
1206,06/25/2024 03:00:00,18.970,,
1207,06/25/2024 03:15:00,18.927,,
1208,06/25/2024 03:30:00,18.916,,
1209,06/25/2024 03:45:00,18.895,,
1210,06/25/2024 04:00:00,18.873,,
1211,06/25/2024 04:15:00,18.841,,
1212,06/25/2024 04:30:00,18.820,,
1213,06/25/2024 04:45:00,18.788,,
1214,06/25/2024 05:00:00,18.745,,
1215,06/25/2024 05:15:00,18.713,,
1216,06/25/2024 05:30:00,18.680,,
1217,06/25/2024 05:45:00,18.659,,
1218,06/25/2024 06:00:00,18.637,,
1219,06/25/2024 06:15:00,18.616,,
1220,06/25/2024 06:30:00,18.605,,
1221,06/25/2024 06:45:00,18.584,,
1222,06/25/2024 07:00:00,18.562,,
1223,06/25/2024 07:15:00,18.584,,
1224,06/25/2024 07:30:00,18.562,,
1225,06/25/2024 07:45:00,18.562,,
1226,06/25/2024 08:00:00,18.562,,
1227,06/25/2024 08:15:00,18.573,,
1228,06/25/2024 08:30:00,18.562,,
1229,06/25/2024 08:45:00,18.562,,
1230,06/25/2024 09:00:00,18.584,,
1231,06/25/2024 09:15:00,18.616,,
1232,06/25/2024 09:30:00,18.069,,
1233,06/25/2024 09:45:00,18.015,,
1234,06/25/2024 10:00:00,17.715,,
1235,06/25/2024 10:15:00,18.530,,
1236,06/25/2024 10:30:00,19.335,,
1237,06/25/2024 10:45:00,18.788,,
1238,06/25/2024 11:00:00,18.691,,
1239,06/25/2024 11:15:00,18.755,,
1240,06/25/2024 11:30:00,18.820,,
1241,06/25/2024 11:45:00,18.959,,
1242,06/25/2024 12:00:00,18.970,,
1243,06/25/2024 12:15:00,19.013,,
1244,06/25/2024 12:30:00,19.131,,
1245,06/25/2024 12:45:00,19.217,,
1246,06/25/2024 13:00:00,19.335,,
1247,06/25/2024 13:15:00,19.388,,
1248,06/25/2024 13:30:00,19.485,,
1249,06/25/2024 13:45:00,22.327,,
1250,06/25/2024 14:00:00,26.435,,
1251,06/25/2024 14:15:00,26.906,,
1252,06/25/2024 14:30:00,27.014,,
1253,06/25/2024 14:45:00,27.807,,
1254,06/25/2024 15:00:00,27.904,,
1255,06/25/2024 15:15:00,20.268,,
1256,06/25/2024 15:30:00,20.203,,
1257,06/25/2024 15:45:00,20.461,,
1258,06/25/2024 16:00:00,20.611,,
1259,06/25/2024 16:15:00,20.600,,
1260,06/25/2024 16:30:00,20.654,,
1261,06/25/2024 16:45:00,20.611,,
1262,06/25/2024 17:00:00,20.632,,
1263,06/25/2024 17:15:00,20.911,,
1264,06/25/2024 17:30:00,21.029,,
1265,06/25/2024 17:45:00,20.911,,
1266,06/25/2024 18:00:00,21.018,,
1267,06/25/2024 18:15:00,21.008,,
1268,06/25/2024 18:30:00,21.115,,
1269,06/25/2024 18:45:00,21.061,,
1270,06/25/2024 19:00:00,21.126,,
1271,06/25/2024 19:15:00,21.147,,
1272,06/25/2024 19:30:00,21.179,,
1273,06/25/2024 19:45:00,21.222,,
1274,06/25/2024 20:00:00,21.276,,
1275,06/25/2024 20:15:00,21.211,,
1276,06/25/2024 20:30:00,21.233,,
1277,06/25/2024 20:45:00,21.244,,
1278,06/25/2024 21:00:00,21.222,,
1279,06/25/2024 21:15:00,21.136,,
1280,06/25/2024 21:30:00,21.040,,
1281,06/25/2024 21:45:00,21.008,,
1282,06/25/2024 22:00:00,20.933,,
1283,06/25/2024 22:15:00,20.890,,
1284,06/25/2024 22:30:00,20.825,,
1285,06/25/2024 22:45:00,20.825,,
1286,06/25/2024 23:00:00,20.761,,
1287,06/25/2024 23:15:00,20.718,,
1288,06/25/2024 23:30:00,20.654,,
1289,06/25/2024 23:45:00,20.600,,
1290,06/26/2024 00:00:00,20.525,,
1291,06/26/2024 00:15:00,20.482,,
1292,06/26/2024 00:30:00,20.418,,
1293,06/26/2024 00:45:00,20.375,,
1294,06/26/2024 01:00:00,20.311,,
1295,06/26/2024 01:15:00,20.278,,
1296,06/26/2024 01:30:00,20.246,,
1297,06/26/2024 01:45:00,20.214,,
1298,06/26/2024 02:00:00,20.171,,
1299,06/26/2024 02:15:00,20.128,,
1300,06/26/2024 02:30:00,20.075,,
1301,06/26/2024 02:45:00,20.021,,
1302,06/26/2024 03:00:00,20.000,,
1303,06/26/2024 03:15:00,19.946,,
1304,06/26/2024 03:30:00,19.914,,
1305,06/26/2024 03:45:00,19.882,,
1306,06/26/2024 04:00:00,19.849,,
1307,06/26/2024 04:15:00,19.828,,
1308,06/26/2024 04:30:00,19.796,,
1309,06/26/2024 04:45:00,19.742,,
1310,06/26/2024 05:00:00,19.710,,
1311,06/26/2024 05:15:00,19.678,,
1312,06/26/2024 05:30:00,19.646,,
1313,06/26/2024 05:45:00,19.624,,
